Date,Open,High,Low,Close,Volume
2016-01-04,86.28,87.27,85.55,87.18,2657295.0
2016-01-04,86.28,87.27,85.55,87.18,2657295.0
2016-01-04,86.28,87.27,85.55,87.18,2657295.0
2016-01-04,86.28,87.27,85.55,87.18,2657295.0
2016-01-05,87.82,88.34,86.25,87.64,2333591.0
2016-01-06,85.11,85.57,82.66,83.51,3823952.0
2016-01-07,82.38,82.57,79.62,80.09,5271046.0
2016-01-08,80.52,81.53,79.15,79.59,4011933.0
2016-01-09,80.52,81.53,79.15,79.59,4011933.0
2016-01-10,80.52,81.53,79.15,79.59,4011933.0
2016-01-11,78.83,78.98,75.53,76.33,6074854.0
2016-01-12,77.44,78.27,75.84,78.15,4539527.0
2016-01-13,79.75,79.75,74.82,74.94,5040513.0
2016-01-14,74.91,77.67,73.94,76.37,4797901.0
2016-01-15,74.72,75.93,74.14,74.98,4970361.0
2016-01-16,74.72,75.93,74.14,74.98,4970361.0
2016-01-17,74.72,75.93,74.14,74.98,4970361.0
2016-01-18,74.72,75.93,74.14,74.98,4970361.0
2016-01-19,75.02,75.97,72.18,73.98,5176115.0
2016-01-20,71.74,73.41,69.095,72.34,5215733.0
2016-01-21,72.43,74.79,71.55,74.59,4437470.0
2016-01-22,77.43,80.0,77.13,78.49,6191412.0
2016-01-23,77.43,80.0,77.13,78.49,6191412.0
2016-01-24,77.43,80.0,77.13,78.49,6191412.0
2016-01-25,78.5,78.58,75.8,75.84,4050070.0
2016-01-26,76.44,77.67,75.55,77.62,3629764.0
2016-01-27,77.21,78.62,76.02,76.71,2994119.0
2016-01-28,78.75,80.19,77.16,77.39,3832133.0
2016-01-29,77.51,78.51,76.08,77.97,5172244.0
2016-01-30,77.51,78.51,76.08,77.97,5172244.0
2016-01-31,77.51,78.51,76.08,77.97,5172244.0
2016-02-01,77.59,77.96,75.999,77.25,5507575.0
2016-02-02,75.23,76.28,73.82,75.2,5035905.0
2016-02-03,75.39,76.45,71.5,75.48,6170390.0
2016-02-04,75.82,80.4625,75.82,79.66,5640497.0
2016-02-05,78.84,81.35,78.6301,79.75,5351727.0
2016-02-06,78.84,81.35,78.6301,79.75,5351727.0
2016-02-07,78.84,81.35,78.6301,79.75,5351727.0
2016-02-08,78.31,78.34,73.14,75.72,5160840.0
2016-02-09,75.0,76.47,74.07,75.72,3909354.0
2016-02-10,75.59,77.61,74.5501,75.02,2236773.0
2016-02-11,73.3,74.74,72.15,73.43,4018799.0
2016-02-12,74.87,76.53,73.44,76.46,3533066.0
2016-02-13,74.87,76.53,73.44,76.46,3533066.0
2016-02-14,74.87,76.53,73.44,76.46,3533066.0
2016-02-15,74.87,76.53,73.44,76.46,3533066.0
2016-02-16,77.61,78.39,76.9,77.93,3706565.0
2016-02-17,79.0,81.04,78.55,79.1,3789416.0
2016-02-18,79.5,80.25,78.72,80.2,3711634.0
2016-02-19,79.66,80.0,77.93,78.14,3250123.0
2016-02-20,79.66,80.0,77.93,78.14,3250123.0
2016-02-21,79.66,80.0,77.93,78.14,3250123.0
2016-02-22,79.69,81.3944,79.64,80.56,2730033.0
2016-02-23,80.09,80.31,76.59,77.0,2662067.0
2016-02-24,76.0,78.41,75.04,78.25,3358228.0
2016-02-25,77.46,78.56,76.33,78.18,2567050.0
2016-02-26,80.64,81.16,79.465,80.17,3526862.0
2016-02-27,80.64,81.16,79.465,80.17,3526862.0
2016-02-28,80.64,81.16,79.465,80.17,3526862.0
2016-02-29,80.52,82.01,79.94,80.21,4192170.0
2016-03-01,81.09,81.61,79.75,80.89,3816800.0
2016-03-02,81.36,81.57,79.39,80.43,3638577.0
2016-03-03,80.17,80.9,79.72,79.9,3608325.0
2016-03-04,80.39,83.24,79.75,82.0,5473217.0
2016-03-05,80.39,83.24,79.75,82.0,5473217.0
2016-03-06,80.39,83.24,79.75,82.0,5473217.0
2016-03-07,82.12,84.26,81.93,84.24,3567291.0
2016-03-08,83.19,84.08,80.54,80.58,6357563.0
2016-03-09,81.95,82.92,80.89,82.59,7156130.0
2016-03-10,82.68,85.04,82.36,84.98,4738713.0
2016-03-11,86.49,87.83,86.25,87.48,4436729.0
2016-03-12,86.49,87.83,86.25,87.48,4436729.0
2016-03-13,86.49,87.83,86.25,87.48,4436729.0
2016-03-14,86.81,87.45,84.64,84.75,4337145.0
2016-03-15,83.7,84.65,82.52,84.22,4304352.0
2016-03-16,83.3,86.42,83.3,86.33,3289055.0
2016-03-17,86.55,89.18,86.5418,88.6,4898313.0
2016-03-18,89.72,89.99,86.79,87.62,9606386.0
2016-03-19,89.72,89.99,86.79,87.62,9606386.0
2016-03-20,89.72,89.99,86.79,87.62,9606386.0
2016-03-21,87.62,88.1602,85.53,86.2,3486035.0
2016-03-22,85.79,86.7,84.85,86.07,2974789.0
2016-03-23,85.85,85.92,84.26,84.71,3714170.0
2016-03-24,83.61,85.4,83.29,85.37,2736395.0
2016-03-25,83.61,85.4,83.29,85.37,2736395.0
2016-03-26,83.61,85.4,83.29,85.37,2736395.0
2016-03-27,83.61,85.4,83.29,85.37,2736395.0
2016-03-28,85.53,85.58,84.66,85.11,1805395.0
2016-03-29,84.38,85.31,83.65,85.19,2963097.0
2016-03-30,85.9,86.9099,85.39,85.9,2704619.0
2016-03-31,86.07,87.23,85.4,85.58,2413209.0
2016-04-01,84.5,86.91,83.58,86.83,2740629.0
2016-04-02,84.5,86.91,83.58,86.83,2740629.0
2016-04-03,84.5,86.91,83.58,86.83,2740629.0
2016-04-04,86.74,87.68,85.97,86.16,2081995.0
2016-04-05,84.87,85.29,84.24,84.87,2559367.0
2016-04-06,85.11,86.34,84.03,86.23,2850651.0
2016-04-07,85.39,86.1,84.11,84.39,2166517.0
2016-04-08,85.77,86.77,82.24,83.87,6172937.0
2016-04-09,85.77,86.77,82.24,83.87,6172937.0
2016-04-10,85.77,86.77,82.24,83.87,6172937.0
2016-04-11,84.69,86.65,84.47,85.19,2582165.0
2016-04-12,85.82,88.16,85.45,87.88,3389810.0
2016-04-13,88.69,89.67,87.61,88.4,3205174.0
2016-04-14,89.37,89.37,87.9,88.4,1838025.0
2016-04-15,88.75,89.31,88.0697,88.15,2541057.0
2016-04-16,88.75,89.31,88.0697,88.15,2541057.0
2016-04-17,88.75,89.31,88.0697,88.15,2541057.0
2016-04-18,86.75,88.79,85.33,88.48,2151525.0
2016-04-19,89.13,91.24,89.13,91.1,3483371.0
2016-04-20,90.81,91.41,90.13,90.44,2584279.0
2016-04-21,90.89,93.75,90.49,90.69,4673306.0
2016-04-22,93.15,93.15,88.31,90.2,5241996.0
2016-04-23,93.15,93.15,88.31,90.2,5241996.0
2016-04-24,93.15,93.15,88.31,90.2,5241996.0
2016-04-25,89.17,90.0,87.95,88.25,3272320.0
2016-04-26,88.85,90.07,88.58,89.64,2597920.0
2016-04-27,89.55,90.28,88.01,89.16,3680781.0
2016-04-28,88.36,89.0,86.11,86.36,3555727.0
2016-04-29,85.66,86.06,81.6,82.67,6077721.0
2016-04-30,85.66,86.06,81.6,82.67,6077721.0
2016-05-01,85.66,86.06,81.6,82.67,6077721.0
2016-05-02,83.0,84.18,82.0,83.82,3874383.0
2016-05-03,82.61,83.34,81.15,82.97,3860176.0
2016-05-04,82.1,82.98,81.18,81.4,3241841.0
2016-05-05,81.92,82.93,81.3,81.62,2786529.0
2016-05-06,81.44,82.5,81.21,82.1,1921974.0
2016-05-07,81.44,82.5,81.21,82.1,1921974.0
2016-05-08,81.44,82.5,81.21,82.1,1921974.0
2016-05-09,81.54,82.5,80.05,81.16,2623422.0
2016-05-10,81.36,82.63,81.0,82.32,2940926.0
2016-05-11,82.33,82.9979,81.26,81.87,2386861.0
2016-05-12,83.23,83.5,81.075,81.25,2590801.0
2016-05-13,81.03,82.3468,80.39,80.72,2549281.0
2016-05-14,81.03,82.3468,80.39,80.72,2549281.0
2016-05-15,81.03,82.3468,80.39,80.72,2549281.0
2016-05-16,81.05,83.79,80.8,83.27,3504334.0
2016-05-17,83.06,85.0,83.0,83.89,3539909.0
2016-05-18,83.15,83.77,81.21,81.62,2727137.0
2016-05-19,81.57,81.66,80.01,80.83,3164549.0
2016-05-20,80.7,81.59,80.07,80.44,2224323.0
2016-05-21,80.7,81.59,80.07,80.44,2224323.0
2016-05-22,80.7,81.59,80.07,80.44,2224323.0
2016-05-23,80.12,81.015,79.84,80.1,2187779.0
2016-05-24,80.39,80.58,79.8001,80.45,3141790.0
